4804471
72 38 0 1 8026473
63 99 1 1 8026473
47 119 0 1 8026474
40 114 1 1 8026475
107 10 0 1 8026476
54 127 1 1 8026476
28 44 0 1 8026478
16 126 1 1 8026478
70 94 0 1 8026479
45 122 1 1 8026480
68 95 0 1 8026481
10 22 1 1 8026481
69 72 0 1 8026482
73 28 1 1 8026483
64 111 0 1 8026484
19 30 1 1 8026484
71 50 0 1 8026485
70 55 1 1 8026486
72 36 0 1 8026486
11 33 1 1 8026487
62 108 0 1 8026488
69 33 1 1 8026489
54 110 0 1 8026489
75 43 1 1 8026490
28 59 0 1 8026491
66 42 1 1 8026492
73 33 0 1 8026492
78 45 1 1 8026493
60 116 0 1 8026494
72 46 1 1 8026495
60 104 0 1 8026495
52 94 1 1 8026496
73 32 0 1 8026497
44 95 1 1 8026498
65 106 0 1 8026498
32 92 1 1 8026499
38 119 0 1 8026500
51 110 1 1 8026501
29 60 0 1 8026501
57 105 1 1 8026502
24 3 0 1 8026503
9 118 1 0 8026504
72 2 0 1 8026504
1 28 1 1 8026505
46 124 0 1 8026506
5 30 1 1 8026507
70 57 0 1 8026507
5 25 1 1 8026508
9 33 0 1 8026509
4 21 1 1 8026510
68 72 0 1 8026510
72 55 1 1 8026511
67 44 0 1 8026512
30 38 1 1 8026513
46 125 0 1 8026513
31 94 1 1 8026514
25 60 0 1 8026515
59 95 1 1 8026516
70 53 0 1 8026516
50 110 1 1 8026517
18 5 0 1 8026518
49 107 1 1 8026518
65 103 0 1 8026519
40 118 1 1 8026520
67 71 0 1 8026520
11 127 1 1 8026521
45 122 0 1 8026522
8 52 1 1 8026523
18 6 0 1 8026523
64 51 1 1 8026524
61 118 0 1 8026525
67 27 1 1 8026526
64 108 0 1 8026526
69 29 1 1 8026527
67 74 0 1 8026528
61 98 1 1 8026529
69 54 0 1 8026530
27 119 1 1 8026530
71 45 0 1 8026531
42 116 1 1 8026532
72 37 0 1 8026533
16 47 1 1 8026533
76 98 0 1 8026534
69 1 1 1 8026535
0 27 0 1 8026535
69 0 1 1 8026536
72 34 0 1 8026537
72 97 1 1 8026538
44 120 0 1 8026539
51 117 1 1 8026539
67 73 0 1 8026540
17 126 1 1 8026541
62 95 0 1 8026542
22 56 1 1 8026542
56 110 0 1 8026543
66 47 1 1 8026544
30 124 0 1 8026545
70 35 1 1 8026545
45 117 0 1 8026546
70 29 1 1 8026547
77 37 0 1 8026548
5 28 1 1 8026549
15 30 1 1 8026550
21 4 0 1 8026550
105 6 1 1 8026551
68 29 0 1 8026552
17 109 1 1 8026552
60 122 0 1 8026553
6 104 1 1 8026554
68 57 0 1 8026555
78 98 1 1 8026555
68 45 0 1 8026556
68 100 1 1 8026557
67 41 0 1 8026558
47 122 1 1 8026558
26 38 0 1 8026559
45 117 1 1 8026560
67 35 0 1 8026561
9 15 1 1 8026561
73 68 0 1 8026562
54 94 1 1 8026563
64 96 0 1 8026564
70 68 1 1 8026564
54 109 0 1 8026565
60 116 1 1 8026566
72 44 0 1 8026567
77 36 1 1 8026567
78 34 0 1 8026568
72 60 1 1 8026569
69 70 0 1 8026570
68 98 1 1 8026570
51 95 0 1 8026571
26 51 1 1 8026572
63 101 0 1 8026573
70 48 1 1 8026573
48 111 0 1 8026574
57 97 1 1 8026575
44 121 0 1 8026576
73 98 1 1 8026576
52 115 0 1 8026577
0 22 1 1 8026578
16 45 0 1 8026579
31 42 1 1 8026579
16 42 0 1 8026580
4 35 1 1 8026581
31 51 0 1 8026581
38 118 1 1 8026582
14 4 0 1 8026583
68 91 1 1 8026584
19 6 0 1 8026585
52 108 1 1 8026585
11 18 0 1 8026586
13 22 0 1 8026587
27 120 1 1 8026588
19 26 0 1 8026588
24 51 1 1 8026589
2 30 0 1 8026590
74 36 1 1 8026591
70 72 0 1 8026591
47 115 1 1 8026592
63 98 0 1 8026592
25 48 1 1 8026594
57 102 0 1 8026594
79 34 1 1 8026595
67 103 0 1 8026595
33 94 1 1 8026597
63 104 0 1 8026597
39 117 1 1 8026598
49 114 0 1 8026598
17 54 1 1 8026600
39 118 0 1 8026600
71 44 1 1 8026601
30 125 0 1 8026601
2 35 1 1 8026603
4 27 1 1 8026603
71 34 0 1 8026604
11 25 1 1 8026604
19 33 0 1 8026605
47 119 1 1 8026606
16 43 0 1 8026607
69 96 1 1 8026607
71 41 0 1 8026608
14 54 1 1 8026610
70 54 0 1 8026610
68 51 1 1 8026611
70 52 0 1 8026611
24 43 1 1 8026613
32 59 0 1 8026613
104 10 1 1 8026614
14 23 0 1 8026614
63 120 1 1 8026616
19 113 1 1 8026616
69 0 0 1 8026617
60 90 1 1 8026618
64 3 0 1 8026619
61 111 1 1 8026619
70 92 0 1 8026620
20 124 1 1 8026620
78 100 0 1 8026622
70 40 1 1 8026622
48 120 0 1 8026623
16 15 1 1 8026624
26 4 0 1 8026625
43 113 1 1 8026625
72 31 0 1 8026626
11 20 1 1 8026626
75 36 0 1 8026627
67 44 1 1 8026628
27 35 0 1 8026629
67 43 1 1 8026629
70 32 0 1 8026630
65 2 1 1 8026631
26 43 0 1 8026632
67 51 1 1 8026632
67 40 0 1 8026633
31 45 1 1 8026634
72 46 0 1 8026635
72 40 1 1 8026635
23 51 0 1 8026636
69 94 1 1 8026637
72 55 0 1 8026638
72 45 1 1 8026638
66 54 0 1 8026639
76 96 1 1 8026639
74 63 0 1 8026641
72 62 0 1 8026642
73 56 0 1 8026644
67 102 0 1 8026645
14 44 1 1 8026645
59 107 0 1 8026647
64 105 0 1 8026647
9 19 1 1 8026648
45 116 0 1 8026649
70 71 1 1 8026650
34 124 0 1 8026651
68 74 0 1 8026652
68 68 1 1 8026653
74 64 0 1 8026653
19 36 1 1 8026654
67 1 0 1 8026655
63 0 1 1 8026655
21 3 0 1 8026656
32 52 1 1 8026657
73 46 0 1 8026659
12 41 0 1 8026660
2 34 0 1 8026660
62 96 1 1 8026662
75 51 0 1 8026662
64 28 1 1 8026663
48 114 0 1 8026665
59 103 0 1 8026666
73 95 0 1 8026666
69 73 1 1 8026668
68 4 0 1 8026668
13 10 1 1 8026669
24 5 0 1 8026669
69 14 1 0 8026670
66 3 0 1 8026671
67 103 1 1 8026672
2 22 0 1 8026672
65 26 1 1 8026673
71 38 0 1 8026673
66 86 1 1 8026675
76 36 0 1 8026675
68 33 1 1 8026676
71 46 0 1 8026676
66 40 1 1 8026677
70 56 0 1 8026678
68 54 1 1 8026679
70 48 0 1 8026680
64 115 0 1 8026681
70 93 1 1 8026682
63 103 0 1 8026683
70 96 0 1 8026685
5 41 0 1 8026686
69 32 1 1 8026686
67 38 0 1 8026688
72 59 0 1 8026689
73 50 0 1 8026690
72 59 1 1 8026690
71 73 0 1 8026692
60 112 0 1 8026694
61 103 0 1 8026695
26 46 0 1 8026696
67 91 0 1 8026697
65 38 1 1 8026698
74 50 0 1 8026699
71 43 1 1 8026699
24 61 0 1 8026700
26 34 1 1 8026701
70 58 1 1 8026702
66 5 0 1 8026703
53 108 1 1 8026703
28 58 0 1 8026704
67 97 1 1 8026705
75 45 0 1 8026706
74 62 1 1 8026709
10 43 1 1 8026709
73 42 0 1 8026710
72 70 0 1 8026712
67 43 0 1 8026712
64 1 1 1 8026713
68 3 0 1 8026715
74 4 0 1 8026715
11 9 1 1 8026716
53 114 0 1 8026716
17 21 1 1 8026717
67 53 0 1 8026718
60 102 1 1 8026719
49 113 0 1 8026721
70 107 1 1 8026722
59 105 0 1 8026724
54 100 0 1 8026724
71 62 1 1 8026725
54 112 0 1 8026726
29 46 1 1 8026727
74 55 0 1 8026727
68 27 1 1 8026728
73 34 0 1 8026730
69 30 0 1 8026730
19 112 1 1 8026731
67 90 0 1 8026732
66 52 1 1 8026733
72 110 0 1 8026733
66 48 1 1 8026734
60 110 1 1 8026738
15 4 0 1 8026740
69 95 1 1 8026741
62 118 1 1 8026744
52 114 1 1 8026748
67 45 0 1 8026749
69 87 1 1 8026750
53 108 0 1 8026750
61 119 1 1 8026751
73 4 0 1 8026753
68 93 0 1 8026754
11 46 0 1 8026755
69 88 1 1 8026756
34 120 0 1 8026756
14 56 1 1 8026757
62 101 0 1 8026758
15 45 1 1 8026759
70 55 0 1 8026759
72 51 1 1 8026760
66 0 0 1 8026761
63 112 1 1 8026762
23 127 0 1 8026762
68 49 1 1 8026763
64 117 0 1 8026764
71 36 1 1 8026765
69 97 0 1 8026765
42 122 1 1 8026766
30 9 0 0 8026767
67 69 1 1 8026767
67 4 0 1 8026768
31 51 1 1 8026769
72 67 0 1 8026770
15 24 0 1 8026771
22 54 1 1 8026772
80 34 0 1 8026773
71 66 1 1 8026773
70 33 0 1 8026775
28 55 0 1 8026776
72 60 0 1 8026776
22 21 1 1 8026778
30 43 0 1 8026778
12 17 1 1 8026779
61 108 0 1 8026780
13 27 0 1 8026781
9 44 1 1 8026782
21 49 1 1 8026784
30 51 1 1 8026785
73 44 0 1 8026786
58 105 1 1 8026787
65 102 0 1 8026787
75 60 1 1 8026788
68 91 0 1 8026789
70 70 1 1 8026790
78 101 0 1 8026791
13 40 1 1 8026791
69 35 0 1 8026793
71 94 0 1 8026794
103 8 1 1 8026794
66 100 0 1 8026795
71 33 1 1 8026796
3 34 0 1 8026796
58 99 1 1 8026797
13 33 0 1 8026798
51 105 1 1 8026799
68 43 0 1 8026800
47 112 0 1 8026802
37 121 0 1 8026803
72 45 0 1 8026804
68 29 1 1 8026805
68 52 0 1 8026806
68 39 1 1 8026806
12 30 0 1 8026807
11 8 1 1 8026808
4 14 1 1 8026810
67 53 1 1 8026811
0 43 1 1 8026812
68 103 0 1 8026813
30 40 1 1 8026814
24 52 0 1 8026814
46 110 1 1 8026815
69 31 0 1 8026816
61 114 1 1 8026818
25 58 1 1 8026818
70 38 0 1 8026820
16 3 0 1 8026821
10 50 1 1 8026824
10 18 0 1 8026825
12 14 1 1 8026825
74 99 0 1 8026826
62 99 1 1 8026829
67 28 1 1 8026830
42 118 0 1 8026831
14 23 1 1 8026832
52 95 0 1 8026832
8 9 1 1 8026833
74 46 0 1 8026834
56 124 1 1 8026835
14 32 0 1 8026835
58 120 1 1 8026836
55 111 0 1 8026836
63 109 1 1 8026838
72 41 0 1 8026838
18 46 1 1 8026839
17 36 0 1 8026839
14 35 1 1 8026840
18 48 0 1 8026841
10 60 1 1 8026842
73 31 0 1 8026842
10 20 1 1 8026843
23 49 0 1 8026844
66 45 1 1 8026845
44 123 0 1 8026845
4 22 1 1 8026846
1 46 0 1 8026847
20 28 1 1 8026848
15 34 0 1 8026848
73 32 1 1 8026849
27 46 0 1 8026850
57 120 1 1 8026851
72 39 0 1 8026851
66 97 1 1 8026852
34 49 0 1 8026853
69 41 1 1 8026853
67 99 0 1 8026854
72 63 1 1 8026855
25 42 0 1 8026855
32 51 1 1 8026857
48 120 1 1 8026857
69 32 0 1 8026858
67 47 1 1 8026859
73 47 0 1 8026860
68 44 1 1 8026860
15 18 0 1 8026861
9 97 1 1 8026862
29 48 0 1 8026863
31 48 1 1 8026864
64 0 0 1 8026864
71 71 1 1 8026865
75 34 0 1 8026866
76 43 0 1 8026868
24 41 1 1 8026868
45 115 0 1 8026869
20 43 1 1 8026870
47 123 0 1 8026872
64 98 1 1 8026873
57 99 0 1 8026873
69 55 1 1 8026877
64 113 0 1 8026880
63 3 0 1 8026881
75 33 0 1 8026882
5 59 1 1 8026883
68 53 0 1 8026883
69 56 1 1 8026885
8 39 1 1 8026886
64 113 1 1 8026887
66 104 0 1 8026888
13 21 1 1 8026889
66 56 0 1 8026889
30 95 1 1 8026891
28 44 1 1 8026892
71 58 1 1 8026892
65 97 0 1 8026894
2 55 0 1 8026895
11 58 0 1 8026896
55 123 1 1 8026897
71 69 0 1 8026898
29 100 1 1 8026898
7 24 0 1 8026899
22 28 1 1 8026900
10 36 0 1 8026902
74 44 1 1 8026903
70 41 1 1 8026904
70 40 0 1 8026904
21 24 1 1 8026905
56 100 0 1 8026906
12 52 1 1 8026907
6 21 1 1 8026909
0 36 0 1 8026909
5 54 1 1 8026910
74 38 0 1 8026911
68 64 1 1 8026912
46 122 0 1 8026913
27 48 1 1 8026914
43 116 0 1 8026915
74 68 0 1 8026917
67 37 0 1 8026917
15 28 1 1 8026918
71 31 0 1 8026919
18 37 1 1 8026920
67 36 0 1 8026920
53 106 1 1 8026922
72 64 1 1 8026924
43 121 1 1 8026924
64 109 0 1 8026925
69 39 1 1 8026926
68 102 0 1 8026927
16 5 1 1 8026927
68 35 0 1 8026928
72 108 1 1 8026930
70 96 1 1 8026931
55 110 1 1 8026931
67 89 0 1 8026933
35 97 0 1 8026934
18 42 0 1 8026936
71 70 0 1 8026937
25 55 1 1 8026937
66 108 0 1 8026942
66 33 1 1 8026946
11 44 0 1 8026947
15 16 0 1 8026947
64 90 1 1 8026948
8 76 0 0 8026949
29 44 1 1 8026950
107 4 0 1 8026950
9 20 1 1 8026951
75 48 0 1 8026952
69 52 1 1 8026953
20 40 0 1 8026954
66 39 0 1 8026955
26 47 0 1 8026957
8 44 1 1 8026957
77 38 0 1 8026958
71 108 1 1 8026959
16 36 0 1 8026960
31 100 1 1 8026960
74 51 0 1 8026961
63 90 1 1 8026962
34 108 0 1 8026963
10 19 1 1 8026963
73 62 0 1 8026964
39 113 1 1 8026965
68 59 0 1 8026966
39 95 0 1 8026966
73 101 1 1 8026967
78 43 0 1 8026967
56 125 1 1 8026968
39 95 0 1 8026970
33 123 0 1 8026971
72 97 0 1 8026973
34 90 1 1 8026973
29 58 0 1 8026974
71 31 1 1 8026975
32 44 0 1 8026976
66 49 1 1 8026976
16 33 0 1 8026977
68 34 1 1 8026978
70 3 0 1 8026979
60 97 1 1 8026979
44 124 0 1 8026980
26 42 1 1 8026980
67 47 0 1 8026982
87 27 0 0 8026982
30 104 1 1 8026983
75 67 0 1 8026983
72 35 1 1 8026984
67 49 0 1 8026985
55 113 1 1 8026986
61 116 0 1 8026986
62 119 1 1 8026987
65 1 0 1 8026989
12 40 0 1 8026990
11 24 0 1 8026992
64 103 1 1 8026993
49 112 0 1 8026994
24 45 1 1 8026995
57 105 0 1 8026998
64 30 1 1 8027001
63 102 0 1 8027001
19 42 1 1 8027003
70 51 1 1 8027004
68 44 0 1 8027004
20 45 1 1 8027005
18 27 0 1 8027007
67 109 0 1 8027007
12 126 1 1 8027008
16 26 0 1 8027009
74 46 1 1 8027010
6 31 0 1 8027011
28 50 0 1 8027011
31 105 1 1 8027012
72 75 0 1 8027014
71 42 0 1 8027015
30 46 0 1 8027016
6 11 1 1 8027017
16 4 0 1 8027017
22 39 1 1 8027018
12 47 0 1 8027019
73 60 1 1 8027020
35 123 0 1 8027021
28 51 1 1 8027021
60 109 0 1 8027022
2 13 1 1 8027023
20 7 0 1 8027024
70 31 0 1 8027026
22 124 1 1 8027030
1 50 0 1 8027031
8 33 0 1 8027032
76 101 1 1 8027033
16 54 0 1 8027034
34 122 0 1 8027035
52 114 0 1 8027037
71 71 0 1 8027040
30 111 0 1 8027043
54 108 1 1 8027045
70 68 0 1 8027045
72 72 1 1 8027046
24 59 0 1 8027047
77 47 0 1 8027048
45 109 1 1 8027049
68 98 0 1 8027049
17 8 1 1 8027050
5 34 0 1 8027051
64 50 1 1 8027052
51 110 0 1 8027056
7 20 1 1 8027057
4 51 1 1 8027060
57 123 0 1 8027061
72 72 0 1 8027062
20 59 1 1 8027063
68 33 0 1 8027063
9 31 1 1 8027065
18 56 0 1 8027066
26 54 1 1 8027066
36 122 0 1 8027068
71 96 0 1 8027068
22 49 1 1 8027069
67 29 0 1 8027070
24 44 1 1 8027071
63 109 0 1 8027071
39 114 1 1 8027073
0 21 1 1 8027073
74 47 0 1 8027074
28 45 1 1 8027075
14 26 0 1 8027076
62 3 1 1 8027076
80 35 0 1 8027077
34 125 1 1 8027079
0 38 1 1 8027079
0 42 0 1 8027080
3 41 1 1 8027081
66 44 0 1 8027082
64 1 0 1 8027082
68 2 1 1 8027083
24 57 0 1 8027084
21 19 1 1 8027085
71 39 0 1 8027085
15 35 1 1 8027086
28 124 0 1 8027087
46 115 1 1 8027088
15 14 1 1 8027089
11 28 0 1 8027090
1 46 1 1 8027092
55 107 0 1 8027093
75 42 0 1 8027094
58 100 1 1 8027095
12 53 0 1 8027096
26 49 0 1 8027096
8 60 1 1 8027102
58 100 0 1 8027104
68 36 0 1 8027106
26 41 1 1 8027107
70 106 0 1 8027108
72 65 1 1 8027108
16 32 0 1 8027109
6 34 0 1 8027110
69 91 1 1 8027111
81 44 0 1 8027111
75 96 1 1 8027112
3 38 0 1 8027113
68 30 0 1 8027114
104 3 1 1 8027115
5 42 0 1 8027116
74 59 1 1 8027117
73 40 0 1 8027118
30 122 0 1 8027119
107 8 0 1 8027120
75 61 1 1 8027121
15 58 0 1 8027122
12 20 1 1 8027123
74 32 0 1 8027123
12 8 1 1 8027124
19 40 0 1 8027125
8 37 1 1 8027126
29 51 1 1 8027127
26 57 1 1 8027129
47 125 0 1 8027129
2 17 1 1 8027130
122 118 1 0 8027131
73 57 0 1 8027132
1 19 1 1 8027135
12 22 1 1 8027136
17 18 1 1 8027137
71 107 0 1 8027138
69 68 1 1 8027138
8 32 0 1 8027141
25 46 0 1 8027144
71 40 1 1 8027146
55 98 0 1 8027146
10 45 1 1 8027152
69 62 1 1 8027155
67 2 0 1 8027156
6 59 1 1 8027157
68 73 0 1 8027158
12 62 0 1 8027159
56 109 0 1 8027163
13 50 0 1 8027165
50 117 1 1 8027167
38 113 1 1 8027168
8 21 1 1 8027170
75 37 0 1 8027171
3 49 0 1 8027173
62 103 0 1 8027174
80 100 0 1 8027176
60 121 1 1 8027176
71 109 0 1 8027177
47 61 1 0 8027180
21 62 0 1 8027181
15 113 1 1 8027186
8 46 0 1 8027189
62 120 1 1 8027190
14 12 1 1 8027193
4 44 0 1 8027194
31 121 1 1 8027195
42 120 0 1 8027198
11 43 1 1 8027199
60 100 0 1 8027203
78 100 1 1 8027204
29 61 0 1 8027206
23 60 1 1 8027207
14 40 1 1 8027211
66 73 0 1 8027214
7 54 1 1 8027215
2 44 0 1 8027216
65 3 0 1 8027217
50 118 0 1 8027219
18 29 0 1 8027220
18 4 0 1 8027222
68 38 0 1 8027225
10 126 1 1 8027229
63 102 1 1 8027231
29 51 0 1 8027234
73 45 0 1 8027236
71 2 0 1 8027237
5 44 1 1 8027239
30 120 1 1 8027242
73 64 0 1 8027242
41 114 1 1 8027243
24 50 0 1 8027244
71 27 1 1 8027245
64 97 0 1 8027245
13 43 1 1 8027248
0 54 0 1 8027251
68 27 0 1 8027255
61 96 1 1 8027256
29 123 0 1 8027257
17 28 0 1 8027258
5 14 1 1 8027262
63 2 1 1 8027265
24 52 1 1 8027267
13 55 1 1 8027268
52 89 1 1 8027269
69 42 0 1 8027270
7 46 1 1 8027271
72 96 0 1 8027272
68 0 0 1 8027274
61 112 0 1 8027277
68 70 0 1 8027278
23 46 1 1 8027279
27 118 1 1 8027279
61 102 0 1 8027280
4 40 1 1 8027281
17 50 0 1 8027285
31 106 1 1 8027286
6 28 1 1 8027288
41 120 0 1 8027289
48 121 1 1 8027291
4 36 0 1 8027294
1 20 1 1 8027295
6 24 0 1 8027296
75 40 0 1 8027300
4 9 1 1 8027304
82 94 0 0 8027305
68 93 1 1 8027306
73 52 0 1 8027307
12 35 1 1 8027307
64 106 0 1 8027312
26 52 0 1 8027314
71 59 0 1 8027315
53 97 0 1 8027317
25 49 1 1 8027318
11 16 1 1 8027319
3 50 0 1 8027320
7 23 1 1 8027321
20 35 1 1 8027322
75 61 0 1 8027327
89 52 0 1 8027329
75 57 0 1 8027330
0 16 1 1 8027332
73 60 0 1 8027334
18 43 0 1 8027335
0 16 0 1 8027337
14 33 0 1 8027339
22 62 0 1 8027344
8 36 0 1 8027346
42 119 1 1 8027346
22 60 0 1 8027348
16 36 1 1 8027351
14 26 1 1 8027351
16 59 0 1 8027356
69 38 0 1 8027360
13 27 1 1 8027361
34 52 0 1 8027363
18 21 0 1 8027364
16 30 0 1 8027365
70 59 0 1 8027366
9 25 1 1 8027368
31 106 0 1 8027370
73 38 1 1 8027372
4 56 0 1 8027373
19 7 0 1 8027376
25 34 1 1 8027377
28 53 0 1 8027378
65 55 0 1 8027379
22 51 1 1 8027383
4 51 0 1 8027384
23 52 0 1 8027385
15 25 0 1 8027387
64 49 1 1 8027387
34 100 0 1 8027389
2 20 1 1 8027389
62 98 0 1 8027394
15 54 1 1 8027397
60 96 1 1 8027397
61 101 0 1 8027400
17 7 1 1 8027401
103 5 1 1 8027407
56 98 0 1 8027412
14 13 1 1 8027412
24 42 0 1 8027413
8 22 1 1 8027417
12 58 0 1 8027418
57 106 0 1 8027419
52 91 1 1 8027420
73 41 0 1 8027422
75 60 0 1 8027424
54 98 0 1 8027425
12 46 0 1 8027426
25 46 1 1 8027429
70 71 0 1 8027432
18 57 0 1 8027436
31 102 0 1 8027444
53 105 1 1 8027444
76 41 0 1 8027448
10 34 0 1 8027449
74 37 0 1 8027455
16 57 0 1 9022501
123 4 1 1 9022502
8 49 1 1 9022512
19 111 1 1 9022513
3 105 1 1 9022523
53 106 1 1 9022530
17 54 1 1 9022544
29 106 1 1 9022576
56 105 1 0 9022578
23 50 1 1 9022597
125 105 1 1 9022752
73 64 0 0 9022761
81 42 0 0 9022823
82 60 1 0 9022869
25 45 1 0 9022917
72 47 1 1 9022934
62 119 0 0 9022966
78 42 0 0 9023011
43 117 0 0 9023058
75 106 1 1 9023122
23 88 1 1 9023183
9 45 1 1 9023245
2 13 1 0 9023908
24 51 1 1 9023943
80 50 0 0 9024071
74 105 1 1 9024125
56 91 1 1 9024126
15 23 0 0 9024184
19 110 1 1 9024298
58 107 1 1 9024331
75 34 1 1 9024382
15 111 1 1 9024544
33 117 1 1 9024568
72 54 1 1 9024574
44 111 1 1 9024591
30 120 1 1 9024610
61 98 1 1 9024661
70 70 1 1 9024669
39 116 1 1 9024748
68 48 1 1 9024756
54 110 1 1 9024780
56 107 1 1 9024793
36 116 1 1 9024825
53 94 1 1 9024831
53 91 1 1 9024832
53 91 1 1 9024838
19 36 1 1 9024841
18 111 1 1 9024845
71 96 1 1 9024889
64 107 1 1 9024907
66 49 1 1 9024920
7 29 1 1 9024930
47 117 1 1 9024966
59 119 1 1 9024972
70 106 1 1 9024984
31 105 1 1 9025004
75 35 1 1 9025009
70 107 1 1 9025039
41 117 1 1 9025042
67 107 1 1 9025043
54 92 1 1 9025051
75 49 1 1 9025066
75 98 1 1 9025068
59 109 1 1 9025077
68 87 1 1 9025087
61 88 1 1 9025091
43 117 1 1 9025099
67 35 1 1 9025112
49 107 1 1 9025116
32 121 1 1 9025124
34 116 1 1 9025128
63 90 1 1 9025133
61 116 1 1 9025137
125 118 1 1 9025143
6 35 1 1 9025158
58 106 1 1 9025164
34 117 1 1 9025166
44 121 1 1 9025171
64 51 1 1 9025172
65 102 1 1 9025175
64 95 1 1 9025176
70 96 1 1 9025180
18 126 1 1 9025191
72 64 1 1 9025193
64 67 1 1 9025199
67 102 1 1 9025205
68 104 1 1 9025210
1 33 1 1 9025212
35 116 1 1 9025214
30 102 1 1 9025215
35 118 1 1 9025219
17 127 1 1 9025224
63 88 1 1 9025226
9 51 1 1 9025238
9 52 1 1 9025239
66 103 1 1 9025241
35 120 1 1 9025247
63 105 1 1 9025248
44 117 1 1 9025260
51 89 1 1 9025261
57 88 1 1 9025267
64 105 1 1 9025269
56 98 1 1 9025271
63 107 1 1 9025277
17 49 1 1 9025278
68 29 1 1 9025279
68 94 0 1 9025281
61 105 1 1 9025282
68 98 1 1 9025290
70 47 1 1 9025295
24 44 1 1 9025299
54 95 1 1 9025308
66 105 1 1 9025309
69 53 1 1 9025316
65 104 1 1 9025318
5 49 1 1 9025319
32 118 1 1 9025323
42 117 1 1 9025328
46 111 1 1 9025333
67 54 1 1 9025335
44 122 1 1 9025338
72 44 1 1 9025341
74 103 1 1 9025343
16 127 1 1 9025363
63 113 1 1 9025368
62 115 1 1 9025369
67 90 1 1 9025371
49 112 1 1 9025372
69 101 1 1 9025374
5 33 1 1 9025375
72 60 1 1 9025384
62 112 1 1 9025387
70 89 1 1 9025388
62 100 1 1 9025390
50 111 0 1 9025398
71 52 1 1 9025400
63 100 1 1 9025405
61 101 1 1 9025412
33 89 1 1 9025426
46 112 1 1 9025430
2 47 1 1 9025432
70 63 1 1 9025438
4 53 1 1 9025441
67 105 1 1 9025445
71 94 0 1 9025448
53 107 1 1 9025448
70 44 0 1 9025449
64 109 1 1 9025451
69 63 1 1 9025458
65 93 1 1 9025460
73 48 1 1 9025465
26 34 1 1 9025467
61 118 1 1 9025480
51 114 0 1 9025492
59 107 0 1 9025507
20 111 1 1 9025511
8 28 1 1 9025514
51 113 0 1 9025515
67 94 1 1 9025516
62 101 1 1 9025525
67 38 1 1 9025528
59 100 1 1 9025545
58 100 1 1 9025555
62 110 1 1 9025557
62 114 0 1 9025560
10 58 1 1 9025562
74 47 1 1 9025569
53 111 0 1 9025575
63 104 1 1 9025580
5 28 1 1 9025581
51 109 1 1 9025583
43 118 1 1 9025593
57 103 1 1 9025595
68 53 0 1 9025595
63 116 1 1 9025600
66 86 1 1 9025601
12 29 1 1 9025603
43 114 1 1 9025603
46 113 0 1 9025611
40 115 1 1 9025624
68 100 1 1 9025627
61 102 1 1 9025630
70 64 1 1 9025632
60 101 1 1 9025634
68 99 1 1 9025640
69 50 1 1 9025641
47 107 1 1 9025644
63 94 1 1 9025645
62 113 1 1 9025647
13 34 1 1 9025653
6 103 1 1 9025655
65 50 1 1 9025656
44 123 0 1 9025657
8 34 1 1 9025658
74 100 1 1 9025663
1 33 0 1 9025664
17 126 1 1 9025665
1 33 0 1 9025666
66 35 1 1 9025669
69 33 1 1 9025672
63 89 1 1 9025673
72 62 1 1 9025675
58 105 1 1 9025677
32 47 0 1 9025678
9 38 1 1 9025679
78 102 1 1 9025684
46 122 1 1 9025686
52 91 1 1 9025688
46 110 1 1 9025690
34 121 1 1 9025693
63 114 1 1 9025696
6 60 1 1 9025699
65 101 1 1 9025700
69 53 0 1 9025700
8 35 1 1 9025703
69 68 1 1 9025704
19 4 0 1 9025706
33 116 1 1 9025709
57 102 1 1 9025710
78 100 1 1 9025713
67 68 1 1 9025715
71 49 0 1 9025716
74 106 1 1 9025717
68 97 1 1 9025719
57 109 1 1 9025721
46 115 1 1 9025722
72 28 1 1 9025724
65 102 0 1 9025724
67 36 1 1 9025725
72 1 0 1 9025725
77 33 1 1 9025727
35 117 1 1 9025727
59 105 0 1 9025735
67 96 1 1 9025736
20 6 0 1 9025742
73 56 1 1 9025744
13 126 1 1 9025746
58 101 1 1 9025747
6 50 1 1 9025749
64 93 1 1 9025752
46 117 1 1 9025754
66 29 1 1 9025757
65 35 1 1 9025758
74 36 1 1 9025760
2 49 1 1 9025761
69 55 1 1 9025762
61 114 0 1 9025763
72 56 1 1 9025764
36 118 1 1 9025766
69 34 1 1 9025767
64 98 1 1 9025769
51 113 1 1 9025770
36 119 0 1 9025771
36 119 0 1 9025773
50 90 1 1 9025782
56 102 1 1 9025784
46 118 1 1 9025787
38 113 1 1 9025790
66 55 0 1 9025791
58 98 1 1 9025792
58 104 1 1 9025794
79 96 1 1 9025798
73 94 1 1 9025799
47 113 0 1 9025799
66 28 1 1 9025801
43 116 1 1 9025802
29 52 1 1 9025803
66 42 0 1 9025804
78 98 1 1 9025805
58 97 1 1 9025807
71 36 1 1 9025808
64 92 1 1 9025810
49 115 1 1 9025814
60 100 1 1 9025816
60 97 1 1 9025816
48 117 0 1 9025818
61 106 1 1 9025823
61 113 1 1 9025825
67 33 1 1 9025827
39 119 1 1 9025830
42 112 1 1 9025830
46 120 0 1 9025831
75 53 1 1 9025833
71 106 1 1 9025835
6 31 1 1 9025836
43 115 1 1 9025841
