92 36 41 28 0.00247875
92 71 38 40 0.000911882
92 73 36 28 0.000957282
92 75 34 20 0.00247875
92 81 37 28 0.00247875
92 116 34 40 0.000911882
92 118 32 28 0.000957282
92 120 30 20 0.00247875
92 126 33 28 0.00247875
92 161 30 40 0.000911882
92 163 28 28 0.000957282
92 165 26 20 0.00247875
92 171 29 28 0.00247875
92 206 26 40 0.000911882
92 208 24 28 0.000957282
92 210 22 20 0.00247875
92 216 25 28 0.00247875
93 8 50 44 0.00247875
93 11 27 28 0.00012341
93 24 30 24 0.000911882
93 27 49 40 0.000911882
93 28 49 32 0.000911882
93 30 38 16 0.000343867
93 34 53 44 0.000911882
93 40 37 20 0.00247875
93 43 34 28 0.000335575
93 53 46 44 0.00247875
93 56 23 28 0.00012341
93 69 26 24 0.000911882
93 72 45 40 0.000911882
93 73 45 32 0.000911882
93 75 34 16 0.000343867
93 79 49 44 0.000911882
93 85 33 20 0.00247875
93 88 30 28 0.000335575
93 98 42 44 0.00247875
93 101 19 28 0.00012341
93 114 22 24 0.000911882
93 117 41 40 0.000911882
93 118 41 32 0.000911882
93 120 30 16 0.000343867
93 124 45 44 0.000911882
93 130 29 20 0.00247875
93 133 26 28 0.000335575
93 143 38 44 0.00247875
93 146 15 28 0.00012341
93 159 18 24 0.000911882
93 162 37 40 0.000911882
93 163 37 32 0.000911882
93 165 26 16 0.000343867
93 169 41 44 0.000911882
93 175 25 20 0.00247875
93 178 22 28 0.000335575
93 188 34 44 0.00247875
93 191 11 28 0.00012341
93 204 14 24 0.000911882
93 207 33 40 0.000911882
93 208 33 32 0.000911882
93 210 22 16 0.000343867
93 214 37 44 0.000911882
93 220 21 20 0.00247875
93 223 18 28 0.000335575
93 233 30 44 0.00247875
93 236 7 28 0.00012341
94 9 40 20 0.000911882
94 10 34 24 0.00012341
94 11 35 40 0.000335463
94 11 35 44 0.000911883
94 18 47 24 0.00012341
94 23 26 20 0.000911882
94 29 38 24 0.000335463
94 29 46 36 0.000335463
94 29 50 44 0.00012341
94 35 44 24 0.000335463
94 37 49 44 0.000335463
94 44 37 20 0.000911882
94 54 36 20 0.000911882
94 55 30 24 0.00012341
94 56 31 40 0.000335463
94 56 31 44 0.000911883
94 63 43 24 0.00012341
94 68 22 20 0.000911882
94 74 34 24 0.000335463
94 74 42 36 0.000335463
94 74 46 44 0.00012341
94 80 40 24 0.000335463
94 82 45 44 0.000335463
94 89 33 20 0.000911882
94 99 32 20 0.000911882
94 100 26 24 0.00012341
94 101 27 40 0.000335463
94 101 27 44 0.000911883
94 108 39 24 0.00012341
94 113 18 20 0.000911882
94 119 30 24 0.000335463
94 119 38 36 0.000335463
94 119 42 44 0.00012341
94 125 36 24 0.000335463
94 127 41 44 0.000335463
94 134 29 20 0.000911882
94 144 28 20 0.000911882
94 145 22 24 0.00012341
94 146 23 40 0.000335463
94 146 23 44 0.000911883
94 153 35 24 0.00012341
94 158 14 20 0.000911882
94 164 26 24 0.000335463
94 164 34 36 0.000335463
94 164 38 44 0.00012341
94 170 32 24 0.000335463
94 172 37 44 0.000335463
94 179 25 20 0.000911882
94 189 24 20 0.000911882
94 190 18 24 0.00012341
94 191 19 40 0.000335463
94 191 19 44 0.000911883
94 198 31 24 0.00012341
94 203 10 20 0.000911882
94 209 22 24 0.000335463
94 209 30 36 0.000335463
94 209 34 44 0.00012341
94 215 28 24 0.000335463
94 217 33 44 0.000335463
94 224 21 20 0.000911882
94 234 20 20 0.000911882
94 235 14 24 0.00012341
94 236 15 40 0.000335463
94 236 15 44 0.000911883
95 4 37 20 0.000335463
95 6 41 28 0.000458872
95 19 40 24 0.000911882
95 19 44 40 0.000911882
95 19 52 44 0.00247875
95 37 26 20 0.000335463
95 49 33 20 0.000335463
95 51 37 28 0.000458872
95 64 36 24 0.000911882
95 64 40 40 0.000911882
95 64 48 44 0.00247875
95 82 22 20 0.000335463
95 94 29 20 0.000335463
95 96 33 28 0.000458872
95 109 32 24 0.000911882
95 109 36 40 0.000911882
95 109 44 44 0.00247875
95 127 18 20 0.000335463
95 139 25 20 0.000335463
95 141 29 28 0.000458872
95 154 28 24 0.000911882
95 154 32 40 0.000911882
95 154 40 44 0.00247875
95 172 14 20 0.000335463
95 184 21 20 0.000335463
95 186 25 28 0.000458872
95 199 24 24 0.000911882
95 199 28 40 0.000911882
95 199 36 44 0.00247875
95 217 10 20 0.000335463
95 229 17 20 0.000335463
95 231 21 28 0.000458872
96 0 45 20 0.000973984
96 5 52 32 0.000911882
96 8 41 24 0.00247875
96 11 23 20 0.000335463
96 11 27 20 0.000335463
96 11 27 28 0.00012341
96 11 30 24 0.000335463
96 11 35 44 0.000335463
96 12 38 28 0.00012341
96 14 41 20 0.00247875
96 29 42 36 0.000335463
96 45 41 20 0.000973984
96 50 48 32 0.000911882
96 53 37 24 0.00247875
96 56 19 20 0.000335463
96 56 23 20 0.000335463
96 56 23 28 0.00012341
96 56 26 24 0.000335463
96 56 31 44 0.000335463
96 57 34 28 0.00012341
96 59 37 20 0.00247875
96 74 38 36 0.000335463
96 90 37 20 0.000973984
96 95 44 32 0.000911882
96 98 33 24 0.00247875
96 101 15 20 0.000335463
96 101 19 20 0.000335463
96 101 19 28 0.00012341
96 101 22 24 0.000335463
96 101 27 44 0.000335463
96 102 30 28 0.00012341
96 104 33 20 0.00247875
96 119 34 36 0.000335463
96 135 33 20 0.000973984
96 140 40 32 0.000911882
96 143 29 24 0.00247875
96 146 11 20 0.000335463
96 146 15 20 0.000335463
96 146 15 28 0.00012341
96 146 18 24 0.000335463
96 146 23 44 0.000335463
96 147 26 28 0.00012341
96 149 29 20 0.00247875
96 164 30 36 0.000335463
96 180 29 20 0.000973984
96 185 36 32 0.000911882
96 188 25 24 0.00247875
96 191 7 20 0.000335463
96 191 11 20 0.000335463
96 191 11 28 0.00012341
96 191 14 24 0.000335463
96 191 19 44 0.000335463
96 192 22 28 0.00012341
96 194 25 20 0.00247875
96 209 26 36 0.000335463
96 225 25 20 0.000973984
96 230 32 32 0.000911882
96 233 21 24 0.00247875
96 236 3 20 0.000335463
96 236 7 20 0.000335463
96 236 7 28 0.00012341
96 236 10 24 0.000335463
96 236 15 44 0.000335463
96 237 18 28 0.00012341
96 239 21 20 0.00247875
97 11 23 24 0.00158281
97 11 27 24 0.00247917
97 11 31 36 0.00012341
97 56 19 24 0.00158281
97 56 23 24 0.00247917
97 56 27 36 0.00012341
97 101 15 24 0.00158281
97 101 19 24 0.00247917
97 101 23 36 0.00012341
97 146 11 24 0.00158281
97 146 15 24 0.00247917
97 146 19 36 0.00012341
97 191 7 24 0.00158281
97 191 11 24 0.00247917
97 191 15 36 0.00012341
97 236 3 24 0.00158281
97 236 7 24 0.00247917
97 236 11 36 0.00012341
98 4 37 16 0.00012341
98 11 23 24 0.00012341
98 41 30 28 0.00247875
98 41 33 40 0.000911882
98 49 33 16 0.00012341
98 56 19 24 0.00012341
98 86 26 28 0.00247875
98 86 29 40 0.000911882
98 94 29 16 0.00012341
98 101 15 24 0.00012341
98 131 22 28 0.00247875
98 131 25 40 0.000911882
98 139 25 16 0.00012341
98 146 11 24 0.00012341
98 176 18 28 0.00247875
98 176 21 40 0.000911882
98 184 21 16 0.00012341
98 191 7 24 0.00012341
98 221 14 28 0.00247875
98 221 17 40 0.000911882
98 229 17 16 0.00012341
98 236 3 24 0.00012341
99 4 51 44 0.000911882
99 11 23 20 0.000123524
99 11 35 40 0.00247875
99 11 35 44 0.000911882
99 23 34 20 0.00012341
99 30 24 20 0.00012341
99 34 34 36 0.00247875
99 38 30 28 0.000335463
99 49 47 44 0.000911882
99 56 19 20 0.000123524
99 56 31 40 0.00247875
99 56 31 44 0.000911882
99 68 30 20 0.00012341
99 75 20 20 0.00012341
99 79 30 36 0.00247875
99 83 26 28 0.000335463
99 94 43 44 0.000911882
99 101 15 20 0.000123524
99 101 27 40 0.00247875
99 101 27 44 0.000911882
99 113 26 20 0.00012341
99 120 16 20 0.00012341
99 124 26 36 0.00247875
99 128 22 28 0.000335463
99 139 39 44 0.000911882
99 146 11 20 0.000123524
99 146 23 40 0.00247875
99 146 23 44 0.000911882
99 158 22 20 0.00012341
99 165 12 20 0.00012341
99 169 22 36 0.00247875
99 173 18 28 0.000335463
99 184 35 44 0.000911882
99 191 7 20 0.000123524
99 191 19 40 0.00247875
99 191 19 44 0.000911882
99 203 18 20 0.00012341
99 210 8 20 0.00012341
99 214 18 36 0.00247875
99 218 14 28 0.000335463
99 229 31 44 0.000911882
99 236 3 20 0.000123524
99 236 15 40 0.00247875
99 236 15 44 0.000911882
100 10 38 28 0.00012341
100 11 23 20 0.00012341
100 11 27 20 0.00247875
100 11 31 36 0.00012341
100 14 41 24 0.000911882
100 35 49 44 0.00247875
100 38 38 16 0.00247875
100 55 34 28 0.00012341
100 56 19 20 0.00012341
100 56 23 20 0.00247875
100 56 27 36 0.00012341
100 59 37 24 0.000911882
100 80 45 44 0.00247875
100 83 34 16 0.00247875
100 100 30 28 0.00012341
100 101 15 20 0.00012341
100 101 19 20 0.00247875
100 101 23 36 0.00012341
100 104 33 24 0.000911882
100 125 41 44 0.00247875
100 128 30 16 0.00247875
100 145 26 28 0.00012341
100 146 11 20 0.00012341
100 146 15 20 0.00247875
100 146 19 36 0.00012341
100 149 29 24 0.000911882
100 170 37 44 0.00247875
100 173 26 16 0.00247875
100 190 22 28 0.00012341
100 191 7 20 0.00012341
100 191 11 20 0.00247875
100 191 15 36 0.00012341
100 194 25 24 0.000911882
100 215 33 44 0.00247875
100 218 22 16 0.00247875
100 235 18 28 0.00012341
100 236 3 20 0.00012341
100 236 7 20 0.00247875
100 236 11 36 0.00012341
100 239 21 24 0.000911882
101 4 44 24 0.000335463
101 6 44 28 0.000335463
101 11 23 20 0.00357523
101 11 23 28 0.000183124
101 11 27 28 0.000354731
101 11 27 40 0.00341661
101 11 35 40 0.00264758
101 23 42 40 0.00012341
101 40 40 24 0.00247875
101 49 40 24 0.000335463
101 51 40 28 0.000335463
101 56 19 20 0.00357523
101 56 19 28 0.000183124
101 56 23 28 0.000354731
101 56 23 40 0.00341661
101 56 31 40 0.00264758
101 68 38 40 0.00012341
101 85 36 24 0.00247875
101 94 36 24 0.000335463
101 96 36 28 0.000335463
101 101 15 20 0.00357523
101 101 15 28 0.000183124
101 101 19 28 0.000354731
101 101 19 40 0.00341661
101 101 27 40 0.00264758
101 113 34 40 0.00012341
101 130 32 24 0.00247875
101 139 32 24 0.000335463
101 141 32 28 0.000335463
101 146 11 20 0.00357523
101 146 11 28 0.000183124
101 146 15 28 0.000354731
101 146 15 40 0.00341661
101 146 23 40 0.00264758
101 158 30 40 0.00012341
101 175 28 24 0.00247875
101 184 28 24 0.000335463
101 186 28 28 0.000335463
101 191 7 20 0.00357523
101 191 7 28 0.000183124
101 191 11 28 0.000354731
101 191 11 40 0.00341661
101 191 19 40 0.00264758
101 203 26 40 0.00012341
101 220 24 24 0.00247875
101 229 24 24 0.000335463
101 231 24 28 0.000335463
101 236 3 20 0.00357523
101 236 3 28 0.000183124
101 236 7 28 0.000354731
101 236 7 40 0.00341661
101 236 15 40 0.00264758
102 6 37 28 0.00247875
102 11 23 24 0.0035476
102 11 23 28 0.00522659
102 11 23 32 0.000335769
102 11 27 24 0.00339904
102 11 31 32 0.000312319
102 11 31 36 0.00112476
102 17 30 28 0.000335463
102 17 51 44 0.00247875
102 24 26 20 0.000335463
102 29 29 20 0.00247875
102 37 42 16 0.000911882
102 38 49 40 0.00012341
102 51 33 28 0.00247875
102 56 19 24 0.0035476
102 56 19 28 0.00522659
102 56 19 32 0.000335769
102 56 23 24 0.00339904
102 56 27 32 0.000312319
102 56 27 36 0.00112476
102 62 26 28 0.000335463
102 62 47 44 0.00247875
102 69 22 20 0.000335463
102 74 25 20 0.00247875
102 82 38 16 0.000911882
102 83 45 40 0.00012341
102 96 29 28 0.00247875
102 101 15 24 0.0035476
102 101 15 28 0.00522659
102 101 15 32 0.000335769
102 101 19 24 0.00339904
102 101 23 32 0.000312319
102 101 23 36 0.00112476
102 107 22 28 0.000335463
102 107 43 44 0.00247875
102 114 18 20 0.000335463
102 119 21 20 0.00247875
102 127 34 16 0.000911882
102 128 41 40 0.00012341
102 141 25 28 0.00247875
102 146 11 24 0.0035476
102 146 11 28 0.00522659
102 146 11 32 0.000335769
102 146 15 24 0.00339904
102 146 19 32 0.000312319
102 146 19 36 0.00112476
102 152 18 28 0.000335463
102 152 39 44 0.00247875
102 159 14 20 0.000335463
102 164 17 20 0.00247875
102 172 30 16 0.000911882
102 173 37 40 0.00012341
102 186 21 28 0.00247875
102 191 7 24 0.0035476
102 191 7 28 0.00522659
102 191 7 32 0.000335769
102 191 11 24 0.00339904
102 191 15 32 0.000312319
102 191 15 36 0.00112476
102 197 14 28 0.000335463
102 197 35 44 0.00247875
102 204 10 20 0.000335463
102 209 13 20 0.00247875
102 217 26 16 0.000911882
102 218 33 40 0.00012341
102 231 17 28 0.00247875
102 236 3 24 0.0035476
102 236 3 28 0.00522659
102 236 3 32 0.000335769
102 236 7 24 0.00339904
102 236 11 32 0.000312319
102 236 11 36 0.00112476
103 5 50 40 0.00012341
103 9 49 36 0.000335463
103 11 27 40 0.000129217
103 11 31 32 0.000145882
103 11 31 36 0.00116105
103 16 26 20 0.000335463
103 18 30 24 0.000911882
103 29 45 20 0.00012341
103 38 33 28 0.00247875
103 39 44 28 0.00012341
103 50 46 40 0.00012341
103 54 45 36 0.000335463
103 56 23 40 0.000129217
103 56 27 32 0.000145882
103 56 27 36 0.00116105
103 61 22 20 0.000335463
103 63 26 24 0.000911882
103 74 41 20 0.00012341
103 83 29 28 0.00247875
103 84 40 28 0.00012341
103 95 42 40 0.00012341
103 99 41 36 0.000335463
103 101 19 40 0.000129217
103 101 23 32 0.000145882
103 101 23 36 0.00116105
103 106 18 20 0.000335463
103 108 22 24 0.000911882
103 119 37 20 0.00012341
103 128 25 28 0.00247875
103 129 36 28 0.00012341
103 140 38 40 0.00012341
103 144 37 36 0.000335463
103 146 15 40 0.000129217
103 146 19 32 0.000145882
103 146 19 36 0.00116105
103 151 14 20 0.000335463
103 153 18 24 0.000911882
103 164 33 20 0.00012341
103 173 21 28 0.00247875
103 174 32 28 0.00012341
103 185 34 40 0.00012341
103 189 33 36 0.000335463
103 191 11 40 0.000129217
103 191 15 32 0.000145882
103 191 15 36 0.00116105
103 196 10 20 0.000335463
103 198 14 24 0.000911882
103 209 29 20 0.00012341
103 218 17 28 0.00247875
103 219 28 28 0.00012341
103 230 30 40 0.00012341
103 234 29 36 0.000335463
103 236 7 40 0.000129217
103 236 11 32 0.000145882
103 236 11 36 0.00116105
104 10 46 40 0.000911882
104 31 29 20 0.00247875
104 36 40 28 0.00247875
104 36 41 20 0.000335463
104 55 42 40 0.000911882
104 76 25 20 0.00247875
104 81 36 28 0.00247875
104 81 37 20 0.000335463
104 100 38 40 0.000911882
104 121 21 20 0.00247875
104 126 32 28 0.00247875
104 126 33 20 0.000335463
104 145 34 40 0.000911882
104 166 17 20 0.00247875
104 171 28 28 0.00247875
104 171 29 20 0.000335463
104 190 30 40 0.000911882
104 211 13 20 0.00247875
104 216 24 28 0.00247875
104 216 25 20 0.000335463
104 235 26 40 0.000911882
105 17 43 24 0.00247875
105 21 39 16 0.000911882
105 30 44 20 0.000335463
105 41 45 44 0.000335463
105 62 39 24 0.00247875
105 66 35 16 0.000911882
105 75 40 20 0.000335463
105 86 41 44 0.000335463
105 107 35 24 0.00247875
105 111 31 16 0.000911882
105 120 36 20 0.000335463
105 131 37 44 0.000335463
105 152 31 24 0.00247875
105 156 27 16 0.000911882
105 165 32 20 0.000335463
105 176 33 44 0.000335463
105 197 27 24 0.00247875
105 201 23 16 0.000911882
105 210 28 20 0.000335463
105 221 29 44 0.000335463
106 1 45 24 0.00012341
106 7 37 20 0.00247875
106 9 37 16 0.00339063
106 10 37 24 0.000352164
106 10 41 40 0.00248064
106 11 47 44 0.000911882
106 12 44 16 0.00247875
106 12 56 40 0.00247875
106 18 42 20 0.00247875
106 20 43 20 0.000911882
106 22 38 20 0.000911882
106 46 41 24 0.00012341
106 52 33 20 0.00247875
106 54 33 16 0.00339063
106 55 33 24 0.000352164
106 55 37 40 0.00248064
106 56 43 44 0.000911882
106 57 40 16 0.00247875
106 57 52 40 0.00247875
106 63 38 20 0.00247875
106 65 39 20 0.000911882
106 67 34 20 0.000911882
106 91 37 24 0.00012341
106 97 29 20 0.00247875
106 99 29 16 0.00339063
106 100 29 24 0.000352164
106 100 33 40 0.00248064
106 101 39 44 0.000911882
106 102 36 16 0.00247875
106 102 48 40 0.00247875
106 108 34 20 0.00247875
106 110 35 20 0.000911882
106 112 30 20 0.000911882
106 136 33 24 0.00012341
106 142 25 20 0.00247875
106 144 25 16 0.00339063
106 145 25 24 0.000352164
106 145 29 40 0.00248064
106 146 35 44 0.000911882
106 147 32 16 0.00247875
106 147 44 40 0.00247875
106 153 30 20 0.00247875
106 155 31 20 0.000911882
106 157 26 20 0.000911882
106 181 29 24 0.00012341
106 187 21 20 0.00247875
106 189 21 16 0.00339063
106 190 21 24 0.000352164
106 190 25 40 0.00248064
106 191 31 44 0.000911882
106 192 28 16 0.00247875
106 192 40 40 0.00247875
106 198 26 20 0.00247875
106 200 27 20 0.000911882
106 202 22 20 0.000911882
106 226 25 24 0.00012341
106 232 17 20 0.00247875
106 234 17 16 0.00339063
106 235 17 24 0.000352164
106 235 21 40 0.00248064
106 236 27 44 0.000911882
106 237 24 16 0.00247875
106 237 36 40 0.00247875
107 7 49 36 0.000335463
107 15 39 20 0.000140112
107 24 38 16 0.00247875
107 52 45 36 0.000335463
107 60 35 20 0.000140112
107 69 34 16 0.00247875
107 97 41 36 0.000335463
107 105 31 20 0.000140112
107 114 30 16 0.00247875
107 142 37 36 0.000335463
107 150 27 20 0.000140112
107 159 26 16 0.00247875
107 187 33 36 0.000335463
107 195 23 20 0.000140112
107 204 22 16 0.00247875
107 232 29 36 0.000335463
108 0 45 24 0.000911882
108 0 49 40 0.000335463
108 14 38 32 0.000335463
108 16 47 32 0.000335463
108 16 47 40 0.00012341
108 19 43 28 0.0012496
108 20 44 40 0.000335463
108 23 41 28 0.00247875
108 28 36 20 0.00012341
108 28 45 24 0.00012341
108 31 34 24 0.00012341
108 32 49 44 0.00012341
108 40 41 20 0.00012341
108 40 41 24 0.00012341
108 41 41 20 0.000911882
108 45 41 24 0.000911882
108 45 45 40 0.000335463
108 59 34 32 0.000335463
108 61 43 32 0.000335463
108 61 43 40 0.00012341
108 64 39 28 0.0012496
108 65 40 40 0.000335463
108 68 37 28 0.00247875
108 73 32 20 0.00012341
108 73 41 24 0.00012341
108 76 30 24 0.00012341
108 77 45 44 0.00012341
108 85 37 20 0.00012341
108 85 37 24 0.00012341
108 86 37 20 0.000911882
108 90 37 24 0.000911882
108 90 41 40 0.000335463
108 104 30 32 0.000335463
108 106 39 32 0.000335463
108 106 39 40 0.00012341
108 109 35 28 0.0012496
108 110 36 40 0.000335463
108 113 33 28 0.00247875
108 118 28 20 0.00012341
108 118 37 24 0.00012341
108 121 26 24 0.00012341
108 122 41 44 0.00012341
108 130 33 20 0.00012341
108 130 33 24 0.00012341
108 131 33 20 0.000911882
108 135 33 24 0.000911882
108 135 37 40 0.000335463
108 149 26 32 0.000335463
108 151 35 32 0.000335463
108 151 35 40 0.00012341
108 154 31 28 0.0012496
108 155 32 40 0.000335463
108 158 29 28 0.00247875
108 163 24 20 0.00012341
108 163 33 24 0.00012341
108 166 22 24 0.00012341
108 167 37 44 0.00012341
108 175 29 20 0.00012341
108 175 29 24 0.00012341
108 176 29 20 0.000911882
108 180 29 24 0.000911882
108 180 33 40 0.000335463
108 194 22 32 0.000335463
108 196 31 32 0.000335463
108 196 31 40 0.00012341
108 199 27 28 0.0012496
108 200 28 40 0.000335463
108 203 25 28 0.00247875
108 208 20 20 0.00012341
108 208 29 24 0.00012341
108 211 18 24 0.00012341
108 212 33 44 0.00012341
108 220 25 20 0.00012341
108 220 25 24 0.00012341
108 221 25 20 0.000911882
108 225 25 24 0.000911882
108 225 29 40 0.000335463
108 239 18 32 0.000335463
109 13 47 32 0.000911882
109 16 43 28 0.00247875
109 25 30 24 0.00012341
109 30 48 36 0.00247875
109 44 45 40 0.00247875
109 58 43 32 0.000911882
109 61 39 28 0.00247875
109 70 26 24 0.00012341
109 75 44 36 0.00247875
109 89 41 40 0.00247875
109 103 39 32 0.000911882
109 106 35 28 0.00247875
109 115 22 24 0.00012341
109 120 40 36 0.00247875
109 134 37 40 0.00247875
109 148 35 32 0.000911882
109 151 31 28 0.00247875
109 160 18 24 0.00012341
109 165 36 36 0.00247875
109 179 33 40 0.00247875
109 193 31 32 0.000911882
109 196 27 28 0.00247875
109 205 14 24 0.00012341
109 210 32 36 0.00247875
109 224 29 40 0.00247875
109 238 27 32 0.000911882
110 2 42 32 0.00247875
110 16 41 20 0.000911882
110 16 41 24 0.000911882
110 26 38 20 0.000911882
110 29 47 44 0.000335463
110 35 26 20 0.000335463
110 39 37 20 0.000911882
110 47 38 32 0.00247875
110 61 37 20 0.000911882
110 61 37 24 0.000911882
110 71 34 20 0.000911882
110 74 43 44 0.000335463
110 80 22 20 0.000335463
110 84 33 20 0.000911882
110 92 34 32 0.00247875
110 106 33 20 0.000911882
110 106 33 24 0.000911882
110 116 30 20 0.000911882
110 119 39 44 0.000335463
110 125 18 20 0.000335463
110 129 29 20 0.000911882
110 137 30 32 0.00247875
110 151 29 20 0.000911882
110 151 29 24 0.000911882
110 161 26 20 0.000911882
110 164 35 44 0.000335463
110 170 14 20 0.000335463
110 174 25 20 0.000911882
110 182 26 32 0.00247875
110 196 25 20 0.000911882
110 196 25 24 0.000911882
110 206 22 20 0.000911882
110 209 31 44 0.000335463
110 215 10 20 0.000335463
110 219 21 20 0.000911882
110 227 22 32 0.00247875
111 0 45 28 0.00012341
111 30 41 24 0.00012341
111 30 49 44 0.000911882
111 34 53 40 0.000335463
111 35 49 44 0.000129554
111 45 41 28 0.00012341
111 75 37 24 0.00012341
111 75 45 44 0.000911882
111 79 49 40 0.000335463
111 80 45 44 0.000129554
111 90 37 28 0.00012341
111 120 33 24 0.00012341
111 120 41 44 0.000911882
111 124 45 40 0.000335463
111 125 41 44 0.000129554
111 135 33 28 0.00012341
111 165 29 24 0.00012341
111 165 37 44 0.000911882
111 169 41 40 0.000335463
111 170 37 44 0.000129554
111 180 29 28 0.00012341
111 210 25 24 0.00012341
111 210 33 44 0.000911882
111 214 37 40 0.000335463
111 215 33 44 0.000129554
111 225 25 28 0.00012341
112 9 56 44 0.000335463
112 15 47 28 0.000911882
112 15 47 40 0.00247875
112 23 46 40 0.000335463
112 30 27 24 0.00247875
112 30 27 28 0.000341607
112 30 42 32 0.00012341
112 34 38 16 0.00281421
112 42 34 32 0.000911882
112 54 52 44 0.000335463
112 60 43 28 0.000911882
112 60 43 40 0.00247875
112 68 42 40 0.000335463
112 75 23 24 0.00247875
112 75 23 28 0.000341607
112 75 38 32 0.00012341
112 79 34 16 0.00281421
112 87 30 32 0.000911882
112 99 48 44 0.000335463
112 105 39 28 0.000911882
112 105 39 40 0.00247875
112 113 38 40 0.000335463
112 120 19 24 0.00247875
112 120 19 28 0.000341607
112 120 34 32 0.00012341
112 124 30 16 0.00281421
112 132 26 32 0.000911882
112 144 44 44 0.000335463
112 150 35 28 0.000911882
112 150 35 40 0.00247875
112 158 34 40 0.000335463
112 165 15 24 0.00247875
112 165 15 28 0.000341607
112 165 30 32 0.00012341
112 169 26 16 0.00281421
112 177 22 32 0.000911882
112 189 40 44 0.000335463
